y_true,y_prob
0,0.39984643
0,0.31899697
0,0.40991887
0,0.024046702
0,0.40991887
1,0.9233698
1,0.6636767
0,0.14964478
0,0.345493
0,0.17946434
0,0.10796914
0,0.5093845
0,0.5093845
0,0.8650114
1,0.80551785
0,0.14602077
0,0.3931502
0,0.19286385
1,0.99775666
0,0.01443485
0,0.88001776
0,0.05871913
1,0.6858907
1,0.68109244
1,0.68109244
1,0.80327517
0,0.493725
0,0.493725
0,0.028159667
1,0.68109244
0,0.7076531
1,0.47419468
